Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.764999979059212e-05 5.879626e-06
GALEX:NUV 0.23119646641474514 2.8174999442853732e-05 5.2773103e-06
SDSS:u' 0.3519021246126397 3.65999985660892e-05 1.9e-06
SDSS:g' 0.48199694202385923 4.740000076708384e-05 9e-07
SDSS:r' 0.6246977662012919 5.070000042906031e-05 1.2e-06
SDSS:i' 0.7634912086792645 6.600000051548705e-05 1.8e-06
SDSS:z' 0.9017941824088558 6.579999899258837e-05 4.6e-06
SDSS:u 0.3519021246126397 3.908461551943149e-05 5.9236813e-06
SDSS:g 0.4819969420238591 5.0250000413143425e-05 3.1575305e-06
SDSS:r 0.6246977662012919 5.2618750032706885e-05 3.4871193e-06
SDSS:i 0.7634912086792646 6.817499979661079e-05 5.140039e-06
SDSS:z 0.9017941824088558 7.296874969142664e-05 1.448758e-05
2MASS:H 1.6494770729023385 0.0002119999990100041 7.778175e-05
:=3.6um 3.599986286565157 0.00031999999191612005 1.0770329e-05
:=4.5um 4.499969349004068 0.00038899999344721437 1.6492422e-05
WISE:W1 3.350010705106716 0.0003151111175409622 3.067572e-05
WISE:W2 4.600019302768061 0.00040299999333607656 5.1778374e-05
WISE:W3 11.559823320737255 0.0011224999761907384 0.0004039802
WISE:W4 22.090668189521775 0.0035800000187009573 0.00012
"W1 (WISE)" 3.3533831991051453 0.0004066666666666667 3.3338566255914484e-05
"W2 (WISE)" 4.60510688172043 0.0004136666666666666 5.794626821461413e-05
"W3 (WISE)" 11.574998378378377 0.0011243333333333333 0.0003801802204218415
