Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.0009115000138990581 1.2206556e-05
SDSS:g' 0.48199694202385923 0.005355000030249357 9.0553855e-05
SDSS:r' 0.6246977662012919 0.0076299998909235 0.00028
SDSS:i' 0.7634912086792646 0.009320000186562538 0.00356
SDSS:z' 0.9017941824088558 0.027899999171495438 0.0001
SDSS:u 0.3519021246126397 0.0013599999947473407 1e-05
SDSS:g 0.48199694202385923 0.006099999882280827 1e-05
2MASS:J 1.239016606050587 0.012633333603541056 0.0025860392
2MASS:H 1.649477072902339 0.017675000242888927 0.003782856
2MASS:Ks 2.1637853338145083 0.017670000344514845 0.0030413812
WISE:W1 3.3500107051067163 0.037049999460577965 0.0018947294
WISE:W2 4.600019302768061 0.04197500040754676 0.0018627935
WISE:W3 11.559823320737255 0.11106666550040245 0.002291288
WISE:W4 22.09066818952177 0.19200000166893005 0.009165152
IRAS:12 11.590213330240468 0.1860000044107437 0.028
IRAS:25 23.880234028994742 0.2160000056028366 0.043
IRAS:60 61.84986032885642 1.4900000095367432 0.12
IRAS:100 101.94941780588996 3.4600000381469727 0.28
Herschel/PACS:70 69.99917297095358 2.309999942779541 0.16970563
Herschel/PACS:160 160.0002444361424 4.940000057220459 0.25
Herschel/SPIRE:250 249.99371080720482 2.0799999237060547 0.14
Herschel/SPIRE:350 362.9976001356129 0.8619999885559082 0.061
Herschel/SPIRE:500 516.9994274578785 0.32899999618530273 0.031
:=250um 249.99371080720482 2.0799999237060547 0.14
:=350um 349.99995096608495 0.8619999885559082 0.061
:=500um 499.99576043629816 0.32899999618530273 0.031
:=1.4GHz 214137.47000000003 0.018781999684870244 0.0017626401
"W1 (WISE)" 3.3533831991051453 0.0387 0.0008160104166001804
"W2 (WISE)" 4.60510688172043 0.043399999999999994 0.0008257772096637204
"W3 (WISE)" 11.574998378378377 0.11833333333333333 0.0018368696197607493
"W4 (WISE)" 22.0435630882353 0.19099999999999998 0.005198942200101863
"12 microns (IRAS)" 11.99169832 0.187 0.028
"25 microns (IRAS)" 24.982704833333333 0.216 0.0373
"60 microns (IRAS)" 59.958491599999995 1.49 0.12
"100 microns (IRAS)" 99.93081933333333 3.46 0.277
1.4GHz 214137.47 0.0222 0.0008
