Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.289999924367294e-05 8.414868e-06
GALEX:NUV 0.23119646641474512 5.174999932933133e-05 5.517246e-06
SDSS:u' 0.3519021246126397 8.669999806443229e-05 1.7e-06
SDSS:g' 0.48199694202385923 9.359999967273325e-05 8e-07
SDSS:r' 0.6246977662012919 0.00010299999848939478 1e-06
SDSS:i' 0.7634912086792645 0.00010599999950500205 1e-06
SDSS:z' 0.9017941824088558 0.00012700000661425292 3e-06
SDSS:u 0.3519021246126397 7.922499844426056e-05 5.1826632e-06
SDSS:g 0.4819969420238593 8.627142753019663e-05 4.2249258e-06
SDSS:r 0.6246977662012919 9.548571480471375e-05 3.8078867e-06
SDSS:i 0.7634912086792643 9.704285600621785e-05 6.288084e-06
SDSS:z 0.9017941824088558 0.00011557143027727892 7.937255e-06
2MASS:J 1.239016606050587 0.00019966666877735406 8.8334586e-05
2MASS:H 1.6494770729023385 0.00023333333471479514 8.8926936e-05
:=3.6um 3.599986286565157 0.0002570000069681555 8e-06
:=4.5um 4.499969349004068 0.00030399998649954796 1e-05
WISE:W1 3.350010705106716 0.00024955554949378385 2.1e-05
WISE:W2 4.600019302768061 0.00031944445153284405 3.0935418e-05
WISE:W3 11.559823320737255 0.0009782499910215847 0.00024265202
WISE:W4 22.090668189521775 0.0033000000153801273 0.0015801898
