Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00010599999950500205 1.3856406e-05
GALEX:NUV 0.23119646641474514 0.00011200000153621659 8.660254e-06
SDSS:u 0.35190212461263964 0.00019677777405983457 1.5556348e-05
SDSS:g 0.48199694202385934 0.0001900000006571645 1.1445522e-05
SDSS:r 0.6246977662012919 0.00019500000053085387 1.0630146e-05
SDSS:i 0.7634912086792643 0.0002390000026935013 1.2688577e-05
SDSS:z 0.901794182408856 0.0002528749992052326 1.9467921e-05
2MASS:J 1.239016606050587 0.00035128570951720964 0.00015714961
2MASS:H 1.6494770729023385 0.0004951428501434359 0.00026887172
2MASS:Ks 2.1637853338145083 0.0007782499936486905 0.00024480198
:=3.6um 3.599986286565157 0.0008839999791234732 2e-05
:=4.5um 4.499969349004068 0.0011699999449774623 3e-05
WISE:W1 3.3500107051067167 0.0008637500044036036 6.240192e-05
WISE:W2 4.600019302768061 0.0012666666686224441 9.165151e-05
WISE:W3 11.559823320737255 0.0031333332622630727 0.0004453089
WISE:W4 22.09066818952177 0.008406666728357473 0.0032609815
"W1 (WISE)" 3.3533831991051453 0.0008740000000000001 2.937243605831835e-05
"W2 (WISE)" 4.60510688172043 0.0011766666666666668 6.453983266169815e-05
"W3 (WISE)" 11.574998378378377 0.00349 0.00039528976713292235
"W4 (WISE)" 22.0435630882353 0.009093333333333333 0.0027433373835531057
