Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.5199999476608355e-06 2.31e-06
GALEX:NUV 0.23119646641474512 5.970000074739801e-06 1.91e-06
SDSS:u 0.3519021246126397 8.744999831833411e-06 1.3661626e-06
SDSS:g 0.48199694202385923 1.025133339283002e-05 5.426684e-07
SDSS:r 0.6246977662012919 1.8220333165193853e-05 8.289904e-07
SDSS:i 0.7634912086792646 2.2314666637157643e-05 1.2546315e-06
SDSS:z 0.9017941824088558 4.039999839733355e-05 3.4e-06
WISE:W1 3.350010705106716 4.1433333535678685e-05 6.58559e-06
WISE:W2 4.600019302768061 3.53666667554838e-05 1.2810152e-05
"W1 (WISE)" 3.3533831991051453 4.11e-05 5.68e-06
"W2 (WISE)" 4.60510688172043 3.37e-05 1.06e-05
