Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.515000217812485e-06 1.3524792e-06
GALEX:NUV 0.23119646641474512 1.1052500099140161e-05 5.4831016e-06
SDSS:u 0.3519021246126397 1.3283333525275035e-05 3.0133037e-06
SDSS:g 0.48199694202385934 2.4400000174037732e-05 1.6062379e-06
SDSS:r 0.6246977662012919 4.754545443574898e-05 2.2583179e-06
SDSS:i 0.7634912086792645 7.5099999362878e-05 3.371943e-06
SDSS:z 0.901794182408856 0.00012972727365029806 1.24080625e-05
WISE:W1 3.350010705106716 0.0003389428529771976 2.8676122e-05
WISE:W2 4.600019302768061 0.000587600003927946 4.1472882e-05
WISE:W3 11.559823320737255 0.001122500019846484 0.00027513632
WISE:W4 22.09066818952177 0.003037500020582229 0.001975019
:=1.4GHz 214137.47000000003 0.0012000000569969416 0.00015
