Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 5.2533332564053126e-06 3.66041e-06
SDSS:u 0.3519021246126397 1.3549999948736513e-05 2.9832868e-06
SDSS:g 0.48199694202385923 2.5149999601126183e-05 1.2041594e-06
SDSS:r 0.6246977662012919 5.564999992202502e-05 1.9104973e-06
SDSS:i 0.7634912086792643 0.00010699999984353781 2.8284271e-06
SDSS:z 0.9017941824088558 0.0001475000026402995 9.899495e-06
WISE:W1 3.3500107051067163 0.000514200005272869 3.0331503e-05
WISE:W2 4.600019302768061 0.0006319999956758693 3.6331803e-05
WISE:W3 11.559823320737257 0.0015866666799411178 0.00022649505
WISE:W4 22.090668189521768 0.004566666670143604 0.0015473203
:=1.4GHz 214137.47000000003 2.505000114440918 0.1
"W1 (WISE)" 3.3533831991051453 0.0009559999999999999 4.37357976947946e-05
"W2 (WISE)" 4.60510688172043 0.000823 5.83751659526549e-05
"W3 (WISE)" 11.574998378378377 0.0016300000000000002 0.0003200718669299131
"W4 (WISE)" 22.0435630882353 0.00437 0.000889
1.4GHz 214137.47 2.63 0.0789
