Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.134000023943372e-05 7.3885044e-06
GALEX:NUV 0.23119646641474514 1.5240000357152894e-05 3.983717e-06
SDSS:u' 0.3519021246126397 7.439999899361283e-05 1.6e-06
SDSS:g' 0.48199694202385923 8.060000254772604e-05 1.6e-06
SDSS:r' 0.6246977662012919 9.600000339560211e-05 1.3e-06
SDSS:i' 0.7634912086792646 0.0001049999991664663 1e-06
SDSS:z' 0.9017941824088558 0.00016999999934341758 4e-06
SDSS:u 0.3519021246126397 5.229999987932388e-05 1.8601075e-06
SDSS:g 0.48199694202385934 5.765000241808593e-05 1.1401754e-06
SDSS:r 0.6246977662012919 7.995000123628415e-05 1.2041594e-06
SDSS:i 0.7634912086792643 8.710000111022964e-05 1.7029386e-06
SDSS:z 0.9017941824088558 0.00015349999739555642 5.8309515e-06
:=3.6um 3.599986286565157 0.00018600000475998968 6e-06
:=4.5um 4.499969349004068 0.00022000000171829015 8e-06
WISE:W1 3.350010705106716 0.00018450000061420724 1.3564661e-05
WISE:W2 4.600019302768061 0.00022916666785022244 1.9235385e-05
WISE:W3 11.559823320737255 0.001019199995789677 0.00015516121
WISE:W4 22.09066818952177 0.003592000063508749 0.0011312824
"W1 (WISE)" 3.3533831991051453 0.00023733333333333332 2.4219752269583604e-05
"W2 (WISE)" 4.60510688172043 0.00019933333333333334 3.820459265585749e-05
"W3 (WISE)" 11.574998378378377 0.0009146666666666666 0.0001694472484285301
"W4 (WISE)" 22.0435630882353 0.0028966666666666667 0.001071269807284794
