Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.302500307559967e-06 3.6233412e-06
GALEX:NUV 0.23119646641474512 1.4275000012275996e-05 3.0380913e-06
SDSS:u' 0.3519021246126397 1.52000002344721e-05 1.6e-06
SDSS:g' 0.48199694202385923 1.8999999156221747e-05 8e-07
SDSS:r' 0.6246977662012919 2.049999966402538e-05 1.1e-06
SDSS:i' 0.7634912086792645 2.7800000680144876e-05 1.8e-06
SDSS:z' 0.9017941824088558 2.950000089185778e-05 5e-06
SDSS:u 0.3519021246126397 1.740000016070553e-05 3.920459e-06
SDSS:g 0.48199694202385934 1.8825000552169513e-05 1.4456832e-06
SDSS:r 0.6246977662012919 1.9725000129255932e-05 2.1840328e-06
SDSS:i 0.7634912086792645 2.3500000224885298e-05 3.4322004e-06
SDSS:z 0.9017941824088558 2.480000011928496e-05 1.3591173e-05
:=3.6um 3.599986286565157 9.609999688109383e-05 6.4e-06
:=4.5um 4.499969349004068 0.00012199999764561653 1.2e-05
WISE:W1 3.3500107051067163 9.265999833587557e-05 1.3529228e-05
WISE:W2 4.600019302768061 0.00012540000316221266 2.7513632e-05
"W1 (WISE)" 3.3533831991051453 0.00010343333333333333 2.6060623553552974e-05
"W2 (WISE)" 4.60510688172043 0.000117 2.1924415613648632e-05
