Filter Wave Flux F_er
SDSS:u 0.3519021246126396 6.828000095993048e-05 6.759438e-06
SDSS:g 0.4819969420238591 7.362857182410412e-05 5.992495e-06
SDSS:r 0.6246977662012919 8.284285701977621e-05 5.5090836e-06
SDSS:i 0.7634912086792645 8.654999991059802e-05 5.7008774e-06
SDSS:z 0.9017941824088561 0.00015350000321632252 1.5231546e-05
2MASS:J 1.239016606050587 0.0001449999981559813 6.646804e-05
2MASS:H 1.6494770729023385 0.00016199999663513154 7.0710674e-05
2MASS:Ks 2.163785333814508 0.00042799999937415123 8.7e-05
:=3.6um 3.599986286565157 0.0003929999948013574 1.2e-05
:=4.5um 4.499969349004068 0.0004839999892283231 2e-05
WISE:W1 3.350010705106716 0.0003658888906809605 3.5156794e-05
WISE:W2 4.600019302768061 0.0004832222249307152 6.0770057e-05
WISE:W3 11.559823320737255 0.0010044999798992649 0.0004122002
WISE:W4 22.090668189521775 0.004154285682099206 0.0029507286
"W1 (WISE)" 3.3533831991051453 0.00040166666666666665 3.7103234360362714e-05
"W2 (WISE)" 4.60510688172043 0.0005033333333333333 8.037020592234414e-05
"W3 (WISE)" 11.574998378378377 0.001002 0.000384984415268982
"W4 (WISE)" 22.0435630882353 0.003416666666666667 0.002411721376942204
