Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.886000043479726e-05 1.2383052e-05
GALEX:NUV 0.23119646641474514 0.00021220000053290278 7.874008e-06
SDSS:u' 0.3519021246126397 0.0002410000015515834 6e-06
SDSS:g' 0.48199694202385934 0.000311999989207834 6e-06
SDSS:r' 0.6246977662012919 0.00032699998700991273 9e-06
SDSS:i' 0.7634912086792645 0.00030899999546818435 7e-06
SDSS:z' 0.9017941824088558 0.00031400000443682075 9e-06
SDSS:u 0.3519021246126396 0.00024000000055159697 1.5684387e-05
SDSS:g 0.48199694202385923 0.0003066000033868477 2.2671567e-05
SDSS:r 0.6246977662012919 0.00032572727121243423 2.570992e-05
SDSS:i 0.7634912086792645 0.00030454545313577085 1.9874607e-05
SDSS:z 0.9017941824088561 0.0003120000050826506 2.7184555e-05
2MASS:J 1.239016606050587 0.0004782307704982276 0.0002254928
2MASS:Ks 2.1637853338145083 0.00047854546044783837 0.00032053236
:=3.6um 3.599986286565157 0.0009059999720193446 2.7e-05
:=4.5um 4.499969349004068 0.0012700000079348683 4e-05
WISE:W1 3.350010705106716 0.0008142222068272531 5.324472e-05
WISE:W2 4.600019302768061 0.0013099999891387092 8.5440035e-05
WISE:W3 11.559823320737255 0.00291750009637326 0.00024939928
WISE:W4 22.09066818952177 0.008387499721720815 0.0017337244
Spitzer/MIPS:24 23.674678828081813 0.007662499905563891 4e-05
:=1.4GHz 214137.47000000003 0.16699999570846558 0.005
