Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.989999939018162e-05 1.2750294e-05
GALEX:NUV 0.23119646641474514 6.175000089569949e-05 7.907591e-06
SDSS:u' 0.3519021246126397 6.939999730093405e-05 1.8e-06
SDSS:g' 0.48199694202385923 8.820000221021473e-05 9e-07
SDSS:r' 0.6246977662012919 0.00010299999848939478 1e-06
SDSS:i' 0.7634912086792645 0.0001250000059371814 2e-06
SDSS:z' 0.9017941824088558 0.00014200000441633165 4e-06
SDSS:u 0.3519021246126397 6.403749921446433e-05 5.2592777e-06
SDSS:g 0.4819969420238593 8.171428635250777e-05 3.8340577e-06
SDSS:r 0.6246977662012919 9.680000013239416e-05 3.5185224e-06
SDSS:i 0.7634912086792643 0.00011500000151240133 5e-06
SDSS:z 0.9017941824088558 0.00013257142771700664 1.2529964e-05
2MASS:J 1.239016606050587 0.00016733333662462732 8.5451735e-05
2MASS:H 1.6494770729023385 0.0002943333238363266 0.00013395521
2MASS:Ks 2.163785333814508 0.0003845000028377399 0.000102532926
:=3.6um 3.599986286565157 0.0005810000002384186 1.3e-05
:=4.5um 4.499969349004068 0.0007149999728426337 1.7e-05
WISE:W1 3.350010705106716 0.000566666641841746 3.7973674e-05
WISE:W2 4.600019302768061 0.0007392222242843774 5.115662e-05
WISE:W3 11.559823320737255 0.0027012500213459134 0.00024433582
WISE:W4 22.090668189521775 0.006724285560527018 0.0014399305
