Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 8.520000119460747e-05 1.47787005e-05
GALEX:NUV 0.23119646641474512 0.000345499996910803 3.17805e-05
SDSS:u' 0.3519021246126397 0.00209500000346452 2.828427e-05
SDSS:g' 0.48199694202385923 0.0024500000290572643 8e-05
SDSS:r' 0.6246977662012919 0.005679999943822622 0.00015
SDSS:i' 0.7634912086792646 0.021554999984800816 0.00039293765
SDSS:z' 0.9017941824088558 0.043800000101327896 0.0001
SDSS:u 0.3519021246126397 0.0021033333614468575 0.000118743425
SDSS:g 0.48199694202385923 0.009955000132322311 0.00050039985
SDSS:r 0.6246977662012919 0.019999999552965164 0.0009
SDSS:i 0.7634912086792645 0.03100000073512395 0.0014071247
SDSS:z 0.9017941824088558 0.03943333402276039 0.0017146429
2MASS:J 1.239016606050587 0.026074000354856252 0.0039666863
2MASS:H 1.649477072902339 0.036569999903440474 0.0057323645
2MASS:Ks 2.163785333814508 0.036500000291400485 0.005454356
WISE:W1 3.3500107051067163 0.0311166662722826 0.004219005
WISE:W2 4.600019302768061 0.03286666671435038 0.0038418744
WISE:W3 11.559823320737255 0.4361666639645894 0.047916595
WISE:W4 22.09066818952177 4.668333450953166 0.4747631
IRAS:12 11.59021333024047 0.5619999915361404 0.03764306
IRAS:25 23.880234028994742 7.914999961853027 0.40199503
IRAS:60 61.8498603288564 104.0 4.0
IRAS:100 101.94941780588995 112.0 3.0
Spitzer/MIPS:24 23.674678828081813 5.550000190734863 0.51
Spitzer/MIPS:70 71.41996807699637 75.0 7.5
Spitzer/MIPS:160 155.8983140925637 54.900001525878906 6.7
:=1.4GHz 214137.47000000006 0.32616666952768963 0.024494898
"u (SDSS) AB" 0.3552043341232228 0.002585 0.00016914490828872148
"g (SDSS) AB" 0.46842571562499996 0.011349999999999999 0.0007420148246497504
"r (SDSS) AB" 0.6168569094650206 0.0223 0.00103
"i (SDSS) AB" 0.747612114713217 0.0319 0.00147
"z (SDSS) AB" 0.8922394583333333 0.0383 0.002497298540423231
"J (2MASS) AB" 1.2337138189300412 0.060149999999999995 0.003918009698813928
"H (2MASS) AB" 1.6472113076923076 0.07285 0.0057208478392629875
"Ks (2MASS) AB" 2.156780273381295 0.08 0.00368
"W1 (WISE)" 3.349636402234637 0.0291 0.000589
"W2 (WISE)" 4.5980438343558285 0.0319 0.000559
"W3 (WISE)" 11.574998378378378 0.463 0.0064
"W4 (WISE)" 22.043563088235295 4.62 0.0341
"12 microns (IRAS)" 11.99169832 0.578 0.04321620066595397
"25 microns (IRAS)" 24.982704833333333 7.9433333333333325 0.056441474112570805
"60 microns (IRAS)" 59.958491599999995 103.66666666666667 4.154007703411249
"100 microns (IRAS)" 99.93081933333333 113.66666666666667 3.379170460334903
"250 microns (SPIRE)" 249.82704833333332 30.1 1.5
"350 microns (SPIRE)" 349.81617036172696 11.7 0.6
"500 microns (SPIRE)" 499.65409666666665 3.9 0.2
1.4GHz 214137.47 0.327 0.0098
