Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 7.350000316819205e-06 5.52801e-06
SDSS:g' 0.48199694202385923 3.4874998846134986e-05 2.3065124e-06
SDSS:r' 0.6246977662012919 0.00017770000067685032 3.6055512e-06
SDSS:i' 0.7634912086792645 0.0003001000004587695 7.158212e-06
SDSS:z' 0.9017941824088558 0.0003349999969941564 1.456022e-05
2MASS:J 1.239016606050587 0.0005339999916031957 9.87269e-05
2MASS:H 1.6494770729023387 0.0006699999794363976 0.00016281278
2MASS:Ks 2.163785333814508 0.0006719999946653843 0.000172
WISE:W1 3.350010705106716 0.0003821000003275306 2.6981661e-05
WISE:W2 4.600019302768061 0.00032332000409951434 2.6983143e-05
:=1.4GHz 214137.47000000003 0.3449999988079071 0.012
"W1 (WISE)" 3.3533831991051453 0.0008119999999999999 2.969276006032447e-05
"W2 (WISE)" 4.60510688172043 0.0005693333333333333 4.0261892652978946e-05
"W3 (WISE)" 11.574998378378377 0.000508 0.000194
1.4GHz 214137.47 0.346 0.0117
