Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.663333351752954e-06 1.6166632e-06
GALEX:NUV 0.23119646641474512 1.5999999959603883e-05 1.9646882e-06
SDSS:u' 0.3519021246126397 1.8200000340584666e-05 1e-06
SDSS:g' 0.48199694202385923 2.3399999918183312e-05 5e-07
SDSS:r' 0.6246977662012919 2.7399999453336932e-05 6e-07
SDSS:i' 0.7634912086792645 2.8399999791872688e-05 9e-07
SDSS:z' 0.9017941824088558 3.369999831193127e-05 3.6e-06
SDSS:u 0.3519021246126397 1.9299999924745254e-05 2.8565712e-06
SDSS:g 0.4819969420238593 2.3962374989139335e-05 2.2575925e-06
SDSS:r 0.6246977662012919 2.6906874850851636e-05 2.210345e-06
SDSS:i 0.7634912086792643 2.8849999580415897e-05 2.7055498e-06
SDSS:z 0.9017941824088558 3.413333251955919e-05 1.1870972e-05
:=3.6um 3.599986286565157 0.00019099999917671084 8e-06
:=4.5um 4.499969349004068 0.00024300000222865492 1.4e-05
WISE:W1 3.350010705106716 0.00016136249905684963 1.9627787e-05
WISE:W2 4.600019302768061 0.00025814286449791065 3.720215e-05
WISE:W3 11.559823320737255 0.000818000000435859 0.00033206926
WISE:W4 22.09066818952177 0.0023799999617040157 0.0013717872
"W1 (WISE)" 3.3533831991051453 0.000174 2.543315945768437e-05
"W2 (WISE)" 4.60510688172043 0.00026266666666666664 4.538402802749002e-05
"W3 (WISE)" 11.574998378378377 0.0008719999999999999 0.0002794315658618403
