Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.4933333962593073e-05 8.656789e-06
GALEX:NUV 0.23119646641474512 2.6499999876250513e-05 8.275868e-06
SDSS:u 0.3519021246126397 5.650000093737617e-05 3.9e-06
SDSS:g 0.48199694202385923 0.00026500000967644155 2e-06
SDSS:r 0.6246977662012919 0.0005750000127591193 3e-06
SDSS:i 0.7634912086792645 0.0008379999781027436 5e-06
SDSS:z 0.9017941824088558 0.0010300000431016088 1e-05
2MASS:J 1.239016606050587 0.0007562857187752213 0.00018554245
2MASS:H 1.6494770729023385 0.0009977142659149 0.00033359556
2MASS:Ks 2.163785333814508 0.0006810000049881637 0.00024494898
WISE:W1 3.350010705106716 0.0009653999703004956 4.609772e-05
WISE:W2 4.600019302768061 0.0007096000015735626 3.933192e-05
WISE:W3 11.559823320737255 0.0010950000141747296 0.00016124516
WISE:W4 22.09066818952177 0.001984999980777502 0.001321363
