Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00026000000070780516 1.1e-05
GALEX:NUV 0.23119646641474512 0.0002969999914057553 8e-06
2MASS:J 1.239016606050587 0.000311999989207834 0.000105830055
2MASS:H 1.6494770729023385 0.0004569999873638153 0.00021166011
2MASS:Ks 2.163785333814508 0.0005080000264570117 0.0001886107
WISE:W1 3.3500107051067167 0.0009612000081688166 7.0405964e-05
WISE:W2 4.600019302768061 0.0013054545587775383 9.110433e-05
WISE:W3 11.559823320737255 0.0034611112075961297 0.0005007994
WISE:W4 22.09066818952177 0.011375000118277967 0.0027946378
:=1.4GHz 214137.47000000003 0.007349999854341149 0.0011180341
"W1 (WISE)" 3.3533831991051453 0.0010496666666666668 3.647766439891677e-05
"W2 (WISE)" 4.60510688172043 0.0012733333333333331 9.450640189955387e-05
"W3 (WISE)" 11.574998378378377 0.0036733333333333336 0.00037168400557462784
"W4 (WISE)" 22.0435630882353 0.01133 0.002394347510283334
1.4GHz 214137.47 0.005 0.0005
