Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 2.9299999368959107e-05 7.6e-06
GALEX:NUV 0.23119646641474512 1.9400000383029692e-05 4.9e-06
SDSS:u 0.3519021246126397 5.204999979468994e-05 2.8284271e-06
SDSS:g 0.48199694202385923 0.0002119999990100041 1.4142136e-06
SDSS:r 0.6246977662012919 0.0003969999961555004 1.4142136e-06
SDSS:i 0.7634912086792645 0.0005104999872855842 7.0710676e-06
WISE:W1 3.350010705106716 0.00020760000067336173 1.4654691e-05
WISE:W2 4.600019302768061 0.00014666666659953384 2.0347235e-05
WISE:W3 11.559823320737255 0.0005944999866187572 0.00014317821
"W1 (WISE)" 3.3533831991051453 0.0004476666666666667 2.3458132918030794e-05
"W2 (WISE)" 4.60510688172043 0.00028333333333333335 4.4111449760804736e-05
"W3 (WISE)" 11.574998378378377 0.0007896666666666667 0.0003195449890078078
