Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.723333358919869e-05 8.083316e-06
GALEX:NUV 0.23119646641474514 2.5633333279984072e-05 6.9864154e-06
SDSS:u' 0.3519021246126397 4.8000001697801054e-05 1.7e-06
SDSS:g' 0.48199694202385923 6.040000153006986e-05 7e-07
SDSS:r' 0.6246977662012919 7.860000187065452e-05 1e-06
SDSS:i' 0.7634912086792645 0.00011100000119768083 1e-06
SDSS:z' 0.9017941824088558 0.0001429999974789098 6e-06
SDSS:u 0.3519021246126397 3.8600000455820314e-05 3.0232434e-06
SDSS:g 0.48199694202385923 4.8600000445730986e-05 1.984943e-06
SDSS:r 0.6246977662012919 5.893999987165444e-05 2.4248711e-06
SDSS:i 0.7634912086792645 8.212000102503225e-05 3.956008e-06
SDSS:z 0.9017941824088558 0.00010319999855710194 8.944272e-06
2MASS:H 1.6494770729023385 0.0004303333213708053 0.00011490431
2MASS:Ks 2.163785333814508 0.00029149999318178743 9.970457e-05
WISE:W1 3.3500107051067167 0.00043727273375473237 3.3331668e-05
WISE:W2 4.600019302768061 0.0004890909079800953 4.5847573e-05
WISE:W3 11.559823320737255 0.0009881250080070458 0.00029307336
WISE:W4 22.090668189521775 0.0030342857353389263 0.0020383326
"W1 (WISE)" 3.3533831991051453 0.00048766666666666663 2.04165153735891e-05
"W2 (WISE)" 4.60510688172043 0.0004896666666666666 6.470996832019006e-05
"W3 (WISE)" 11.574998378378377 0.0010580000000000001 0.00030910516009927753
"W4 (WISE)" 22.0435630882353 0.00341 0.0017849375339210054
