Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.880000117031159e-06 3.9032293e-06
GALEX:NUV 0.23119646641474514 9.20000032541187e-06 3.910051e-06
SDSS:u' 0.3519021246126397 2.9299999368959107e-05 1.8e-06
SDSS:g' 0.48199694202385923 5.089999831398018e-05 1.1e-06
SDSS:r' 0.6246977662012919 7.590000313939527e-05 1.6e-06
SDSS:i' 0.7634912086792645 0.0001140000022132881 3e-06
SDSS:z' 0.9017941824088558 0.00013499999477062374 6e-06
SDSS:u 0.3519021246126397 2.922000021499116e-05 5.3712197e-06
SDSS:g 0.48199694202385934 5.131111134283451e-05 2.553429e-06
SDSS:r 0.6246977662012919 7.772222145124235e-05 4.660472e-06
SDSS:i 0.7634912086792645 0.00011555555587013562 7.2111025e-06
SDSS:z 0.9017941824088561 0.00014088888646155182 1.7435596e-05
2MASS:J 1.239016606050587 0.00021215384521593267 0.00014422205
2MASS:H 1.649477072902339 0.0003363846201234712 0.00018278128
:=3.6um 3.599986286565157 0.0007239999831654131 1.8e-05
:=4.5um 4.499969349004068 0.0008689999813213944 2.3e-05
WISE:W1 3.350010705106717 0.0007010714284011296 5.926213e-05
WISE:W2 4.600019302768061 0.0009049285768664309 8.301807e-05
WISE:W3 11.559823320737255 0.0014309999998658896 0.0004427189
"W1 (WISE)" 3.3533831991051453 0.0007046666666666667 3.488008027513698e-05
"W2 (WISE)" 4.60510688172043 0.0008553333333333334 5.130243658930831e-05
"W3 (WISE)" 11.574998378378377 0.001556666666666667 0.00041454915269482825
"W4 (WISE)" 22.0435630882353 0.00273 0.00129
