Filter Wave Flux F_er
SDSS:u 0.3519021246126397 4.380000063974876e-06 9.3e-07
SDSS:g 0.48199694202385923 1.4600000213249587e-05 5e-07
SDSS:r 0.6246977662012919 5.569999848376028e-05 1e-06
SDSS:i 0.7634912086792645 7.129999721655622e-05 1.3e-06
SDSS:z 0.9017941824088558 0.00010299999848939478 4e-06
WISE:W1 3.350010705106716 0.00046888888351127715 4.0348485e-05
WISE:W2 4.600019302768061 0.0006717142989925508 5.2048053e-05
WISE:W3 11.559823320737255 0.004057499929331243 0.00032603682
WISE:W4 22.09066818952177 0.021600000094622374 0.0025059928
"W1 (WISE)" 3.3533831991051453 0.0009156666666666666 3.5216047478386893e-05
"W2 (WISE)" 4.60510688172043 0.000924 4.5698796483058505e-05
"W3 (WISE)" 11.574998378378377 0.004333333333333332 0.0003465385981387932
"W4 (WISE)" 22.0435630882353 0.02 0.0027922929645723066
