Filter Wave Flux F_er
SDSS:u 0.3519021246126397 1.7250000610147254e-06 7.2999995e-07
SDSS:g 0.4819969420238593 1.0406666769805877e-06 7.1255243e-07
SDSS:r 0.6246977662012919 1.8584999802821283e-06 1.1247417e-06
SDSS:i 0.7634912086792643 2.3616666453563084e-06 1.7413214e-06
SDSS:z 0.9017941824088561 7.3683332288965175e-06 5.973014e-06
:=3.6um 3.599986286565157 2.5366666401775245e-05 1.2388704e-05
:=4.5um 4.499969349004068 2.799333318156035e-05 7.165194e-06
WISE:W1 3.350010705106716 3.7599998904624954e-05 2.4e-06
