Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.1450000101831392e-05 4.4643025e-06
GALEX:NUV 0.23119646641474512 1.1024999594155815e-05 3.7927825e-06
SDSS:u 0.3519021246126397 2.213333361093343e-05 2.688866e-06
SDSS:g 0.48199694202385934 2.7320000117470045e-05 1.3856408e-06
SDSS:r 0.6246977662012919 4.191999996692175e-05 1.9748418e-06
SDSS:i 0.7634912086792643 5.198000035306904e-05 2.6532998e-06
SDSS:z 0.901794182408856 7.784000044921413e-05 9.825478e-06
WISE:W1 3.350010705106716 0.00023644285699577137 2.1264053e-05
WISE:W2 4.600019302768061 0.0003666666695304836 3.5749126e-05
WISE:W3 11.559823320737255 0.0008947999915108085 0.00027975702
"W1 (WISE)" 3.3533831991051453 0.000262 2.6905382361155918e-05
"W2 (WISE)" 4.60510688172043 0.00033066666666666666 5.363030859504726e-05
"W3 (WISE)" 11.574998378378377 0.0008713333333333333 0.0003059150208799823
"W4 (WISE)" 22.0435630882353 0.00208 0.001
