Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0799999472510535e-06 5.2e-07
GALEX:NUV 0.23119646641474512 8.550000075047137e-06 2.468623e-06
SDSS:u' 0.3519021246126397 3.020000076503493e-05 1.4e-06
SDSS:g' 0.48199694202385923 2.750000021478627e-05 6e-07
SDSS:r' 0.6246977662012919 2.680000034160912e-05 8e-07
SDSS:i' 0.7634912086792645 3.3399999665562063e-05 1.1e-06
SDSS:z' 0.9017941824088558 3.4500000765547156e-05 2.9e-06
SDSS:u 0.3519021246126397 3.0500000775646186e-05 2.2068077e-06
SDSS:g 0.48199694202385923 2.8724999538098928e-05 1.1224972e-06
SDSS:r 0.6246977662012919 2.6425000214658212e-05 1.5e-06
SDSS:i 0.7634912086792645 3.3149999580928124e-05 1.9824226e-06
SDSS:z 0.9017941824088558 3.49000001733657e-05 5.5677647e-06
:=3.6um 3.599986286565157 4.099999932805076e-05 5.8e-06
:=4.5um 4.499969349004068 5.919999966863543e-05 1.06e-05
WISE:W1 3.350010705106716 3.529999958118424e-05 1.1335784e-05
WISE:W2 4.600019302768061 5.859999873791821e-05 2.2341888e-05
WISE:W3 11.559823320737257 0.00032299999535704654 0.00022689864
"W1 (WISE)" 3.3533831991051453 7.486666666666667e-05 2.4457383343276935e-05
"W2 (WISE)" 4.60510688172043 9.753333333333332e-05 3.927276409930934e-05
"W3 (WISE)" 11.574998378378377 0.000362 0.00014
