Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.004100000020116568 0.00024
SDSS:r' 0.6246977662012919 0.010200000368058681 0.0008
SDSS:i' 0.7634912086792645 0.014999999664723873 0.0015
2MASS:J 1.239016606050587 0.02928888901240296 0.0022135945
2MASS:H 1.6494770729023387 0.04199999984767702 0.0037229022
2MASS:Ks 2.163785333814508 0.0357000008225441 0.0032878567
WISE:W1 3.3500107051067163 0.08945714150156293 0.0044474714
WISE:W2 4.600019302768061 0.1367499977350235 0.00509902
WISE:W3 11.559823320737253 0.397666667898496 0.011357816
WISE:W4 22.090668189521775 0.963833341995875 0.041641325
IRAS:12 11.590213330240472 0.6620000004768372 0.046
IRAS:25 23.880234028994746 1.309999942779541 0.11
IRAS:60 61.84986032885642 2.759999990463257 0.25
IRAS:100 101.94941780588998 4.920000076293945 0.49
Herschel/PACS:70 69.99917297095358 2.5199999809265137 0.1979899
Herschel/PACS:160 160.0002444361424 5.329999923706055 0.27
Herschel/SPIRE:250 249.99371080720482 3.7699999809265137 0.29
Herschel/SPIRE:350 362.9976001356129 1.7699999809265137 0.14
Herschel/SPIRE:500 516.9994274578785 0.6850000023841858 0.085
:=250um 249.99371080720482 3.7699999809265137 0.29
:=350um 349.99995096608495 1.7699999809265137 0.14
:=500um 499.99576043629816 0.6850000023841858 0.085
:=1.4GHz 214137.47 0.016649999655783176 0.0014866069
"W1 (WISE)" 3.3533831991051453 0.09003333333333334 0.001797206165135208
"W2 (WISE)" 4.60510688172043 0.13166666666666668 0.0025418451959157546
"W3 (WISE)" 11.574998378378377 0.41333333333333333 0.006565561666757842
"W4 (WISE)" 22.0435630882353 0.914 0.018291938114918273
"3.6 microns (IRAC)" 3.5520433412322276 0.09649999999999999 0.0057500020929126625
"4.5 microns (IRAC)" 4.494639550224888 0.143 0.00657
"5.8 microns (IRAC)" 5.732169369024856 0.205 0.00757
"8.0 microns (IRAC)" 7.86856845144357 0.313 0.00864
"12 microns (IRAS)" 11.99169832 0.61 0.0427
"25 microns (IRAS)" 24.982704833333333 1.32 0.0305
"60 microns (IRAS)" 59.958491599999995 2.56 0.153
"100 microns (IRAS)" 99.93081933333333 4.55 0.319
"24 microns (MIPS)" 23.60570535433071 0.8645 0.00044245903765207463
1.4GHz 214137.47 0.0154 0.0014
