Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.0008024999988265336 4.1340052e-05
GALEX:NUV 0.23119646641474512 0.000981000019237399 3.2015618e-05
SDSS:u' 0.3519021246126397 0.0018700000364333391 1e-05
SDSS:g' 0.48199694202385923 0.004665000131353736 0.00015033297
SDSS:r' 0.6246977662012919 0.008899999782443047 0.0003106445
SDSS:i' 0.7634912086792645 0.010900000110268593 0.0006
SDSS:u 0.3519021246126397 0.002195000008214265 2.236068e-05
SDSS:g 0.48199694202385923 0.005780000006780028 1.4142135e-05
SDSS:r 0.6246977662012919 0.009189999662339687 2e-05
SDSS:z 0.9017941824088558 0.01850000023841858 0.0001
2MASS:J 1.239016606050587 0.012633333758761486 0.0018601076
2MASS:H 1.6494770729023387 0.016499999910593033 0.0031480151
2MASS:Ks 2.1637853338145083 0.0176900003105402 0.0021095024
WISE:W1 3.3500107051067167 0.026250000344589353 0.0015132747
WISE:W2 4.600019302768061 0.027325000148266554 0.0012569806
WISE:W3 11.559823320737255 0.07755000020066898 0.002491987
WISE:W4 22.09066818952177 0.24357143683092936 0.009848859
IRAS:12 11.59021333024047 0.2029999941587448 0.037
IRAS:25 23.880234028994742 0.3440000116825104 0.058
IRAS:60 61.84986032885642 0.8259999752044678 0.066
IRAS:100 101.94941780588996 2.4800000190734863 0.79
Herschel/PACS:70 69.99917297095358 0.9359999895095825 0.07212489
Herschel/PACS:160 160.0002444361424 0.9660000205039978 0.108
Herschel/SPIRE:250 249.99371080720482 0.5440000295639038 0.05
Herschel/SPIRE:350 362.9976001356129 0.21199999749660492 0.035
:=250um 249.99371080720482 0.5440000295639038 0.05
:=350um 349.99995096608495 0.21199999749660492 0.035
:=1.4GHz 214137.47000000003 0.01710000013311704 0.0014142137
"2-10 keV (XMM)" 0.00020675341931034483 5.24e-07 3.45e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.59e-06 1.32e-07
"12 microns (IRAS)" 11.99169832 0.203 0.0366
"25 microns (IRAS)" 24.982704833333333 0.344 0.0346
"60 microns (IRAS)" 59.958491599999995 0.826 0.0661
"4.89 GHz (VLA)" 61307.251124744376 0.004515 0.00046647615158762403
"1.46 GHz (VLA)" 205337.3 0.0137 0.0011
1.4GHz 214137.47 0.0156 0.0007
