Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00011749999976018444 1.2041595e-05
GALEX:NUV 0.23119646641474512 0.00013349999790079892 9.219545e-06
SDSS:u 0.3519021246126397 0.00010199999815085903 2e-06
SDSS:g 0.4819969420238593 7.139999888750026e-05 1.1661904e-06
SDSS:r 0.6246977662012919 8.70000003487803e-05 1.4142136e-06
SDSS:i 0.7634912086792643 0.00011190000077476725 2.6248808e-06
SDSS:z 0.9017941824088558 0.00022600000374950469 4e-06
WISE:W1 3.350010705106716 0.0005773333250544965 3.08707e-05
WISE:W2 4.600019302768061 0.0007808333418021599 4.4586992e-05
WISE:W3 11.559823320737255 0.0029025000403635204 0.00026627054
WISE:W4 22.09066818952177 0.009964999742805958 0.0017755281
Herschel/PACS:160 160.0002444361424 -0.006209999788552523 0.04537
Herschel/SPIRE:250 249.99371080720482 0.03440000116825104 0.0073
Herschel/SPIRE:350 362.9976001356129 0.02879999950528145 0.0082
Herschel/SPIRE:500 516.9994274578785 0.021700000390410423 0.0087
"W1 (WISE)" 3.3533831991051453 0.0007043333333333333 2.194794751223904e-05
"W2 (WISE)" 4.60510688172043 0.0008663333333333332 4.234170520893083e-05
"W3 (WISE)" 11.574998378378377 0.0032333333333333333 0.00029317742068583663
"W4 (WISE)" 22.0435630882353 0.00986 0.0021383846707269485
