Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.959999963219161e-06 6.8e-07
GALEX:NUV 0.23119646641474512 2.2900001113157487e-06 7.7e-07
SDSS:u 0.3519021246126397 1.186500003313995e-05 3.5889973e-06
SDSS:g 0.48199694202385923 1.133000046138477e-05 1.1962022e-06
SDSS:r 0.6246977662012919 4.2550000216579065e-05 1.8788294e-06
SDSS:i 0.7634912086792645 7.050000203889795e-05 3.0232432e-06
SDSS:z 0.9017941824088558 9.110000246437266e-05 1.09252e-05
WISE:W1 3.350010705106716 0.0004840000086308767 2.0736441e-05
WISE:W2 4.600019302768061 0.0008656666808140775 3.8013157e-05
WISE:W3 11.559823320737255 0.00267999991774559 0.00022022716
WISE:W4 22.09066818952177 0.007565000327304006 0.0013951702
"W1 (WISE)" 3.3533831991051453 0.00063 3.670435941410775e-05
"W2 (WISE)" 4.60510688172043 0.00094 4.5016996790101405e-05
"W3 (WISE)" 11.574998378378377 0.00295 0.0003461011412867632
"W4 (WISE)" 22.0435630882353 0.00723 0.002271431266844762
