Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.9400000383029692e-05 5.939697e-06
GALEX:NUV 0.23119646641474512 2.4900000425986946e-05 4.9497476e-06
2MASS:J 1.239016606050587 0.00034699999378062785 0.00014424977
2MASS:H 1.6494770729023387 0.00038899999344721437 0.00023475946
2MASS:Ks 2.1637853338145083 0.0004659999976865947 0.00020364676
WISE:W1 3.350010705106716 0.0005023749909014441 3.2664968e-05
WISE:W2 4.600019302768061 0.000659125013044104 4.8651822e-05
WISE:W3 11.559823320737253 0.0017614285461604595 0.00027694766
WISE:W4 22.090668189521775 0.0059633334167301655 0.0019916324
"W1 (WISE)" 3.3533831991051453 0.0005876666666666668 3.3870045763181364e-05
"W2 (WISE)" 4.60510688172043 0.0007036666666666667 4.153275815546085e-05
"W3 (WISE)" 11.574998378378377 0.0017133333333333332 0.00032958306995353997
"W4 (WISE)" 22.0435630882353 0.00483 0.0024084343462091717
"3.6 microns (IRAC)" 3.5520433412322276 0.000602 1.1610831150266547e-06
"4.5 microns (IRAC)" 4.494639550224888 0.00073 1.399443103523684e-06
"5.8 microns (IRAC)" 5.732169369024856 0.0009065 4.9498282798497166e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00136 5.622463872716302e-06
"24 microns (MIPS)" 23.60570535433071 0.005085 1.914418971907665e-05
