Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.518333354198452e-05 7.3130027e-06
GALEX:NUV 0.23119646641474512 6.908333307364956e-05 7.796153e-06
SDSS:u 0.3519021246126397 0.00015476922607586646 1.1090537e-05
SDSS:g 0.4819969420238592 0.00019899999824701808 1.67332e-05
SDSS:r 0.6246977662012919 0.00021500000123827098 1.0148892e-05
SDSS:i 0.7634912086792645 0.00022991666749779446 1.2206556e-05
SDSS:z 0.9017941824088561 0.00040633333507382 2.6324893e-05
2MASS:J 1.239016606050587 0.00042600001324899495 0.00015143315
2MASS:H 1.6494770729023385 0.0005179999861866236 0.00024878304
2MASS:Ks 2.1637853338145083 0.0005680000176653266 0.0002172533
:=3.6um 3.599986286565157 0.0009679999784566462 2.3e-05
:=4.5um 4.499969349004068 0.0013200000394135714 3e-05
WISE:W1 3.350010705106716 0.0009473333368077875 8.3354666e-05
WISE:W2 4.600019302768061 0.001405000002705492 0.00012409672
WISE:W3 11.559823320737253 0.002588181777603247 0.0004974937
WISE:W4 22.09066818952177 0.005520000029355288 0.0030942366
:=1.4GHz 214137.47 0.011699999682605267 0.0001
"W1 (WISE)" 3.3533831991051453 0.0009816666666666665 3.9165546083260475e-05
"W2 (WISE)" 4.60510688172043 0.00143 5.318317403089063e-05
"W3 (WISE)" 11.574998378378377 0.0025033333333333335 0.000368327300101418
"W4 (WISE)" 22.0435630882353 0.005065 0.002285891510986469
