Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.8833333645792056e-05 9.0702815e-06
GALEX:NUV 0.23119646641474512 2.613333344925195e-05 7.2187254e-06
2MASS:J 1.239016606050587 0.00029399999766610563 0.00013500001
2MASS:H 1.6494770729023387 0.0004199999966658652 0.000195
2MASS:Ks 2.1637853338145083 0.00047900000936351717 0.00024
WISE:W1 3.350010705106716 0.0005824444233439863 3.9774364e-05
WISE:W2 4.600019302768061 0.0006822222235819532 6.0473132e-05
WISE:W3 11.559823320737253 0.0015614286031840102 0.00043104525
WISE:W4 22.090668189521775 0.005636666590968768 0.0032007499
"W1 (WISE)" 3.3533831991051453 0.0006586666666666668 3.272934463138546e-05
"W2 (WISE)" 4.60510688172043 0.0006863333333333334 8.620174012164721e-05
"W3 (WISE)" 11.574998378378377 0.0020166666666666666 0.00044804687254795117
"W4 (WISE)" 22.0435630882353 0.006116666666666666 0.0028973781251331347
