Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.0120000183633238e-05 4.9736905e-06
GALEX:NUV 0.23119646641474512 1.9049999536946416e-05 5.2249397e-06
SDSS:u 0.3519021246126397 9.270000009564683e-05 4.4e-06
SDSS:g 0.48199694202385923 0.00027600000612437725 2e-06
SDSS:r 0.6246977662012919 0.0005169999785721302 3e-06
SDSS:i 0.7634912086792645 0.0007639999967068434 4e-06
SDSS:z 0.9017941824088558 0.0009319999953731894 1.3e-05
2MASS:J 1.239016606050587 0.0005920000257901847 0.00012737347
2MASS:H 1.6494770729023385 0.0007159999804571271 0.00017391378
2MASS:Ks 2.163785333814508 0.0006750000175088644 0.00025229744
WISE:W1 3.3500107051067163 0.0006944000022485852 3.6180107e-05
WISE:W2 4.600019302768061 0.0005599999916739762 4.2614553e-05
WISE:W3 11.559823320737255 0.0022349999053403735 0.00030066594
WISE:W4 22.09066818952177 0.003380000009201467 0.002638977
