Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 4.990000161342323e-05 1.8e-06
SDSS:g' 0.48199694202385923 6.990000110818073e-05 7e-07
SDSS:r' 0.6246977662012919 9.300000237999484e-05 9e-07
SDSS:i' 0.7634912086792645 0.00010699999984353781 1e-06
SDSS:z' 0.9017941824088558 0.00013600000238511711 5e-06
SDSS:u 0.3519021246126397 4.469999930734048e-05 4.6443515e-06
SDSS:g 0.4819969420238593 6.501428703943799e-05 3.1843367e-06
SDSS:r 0.6246977662012919 8.611428555533556e-05 4.7031904e-06
SDSS:i 0.7634912086792643 9.944285661081917e-05 4.4497187e-06
SDSS:z 0.9017941824088558 0.00013085714350121895 1.2884099e-05
:=3.6um 3.599986286565157 0.00026599998818710446 9e-06
:=4.5um 4.499969349004068 0.0003150000120513141 1.2e-05
WISE:W1 3.3500107051067163 0.0002522999988286756 2.32379e-05
WISE:W2 4.600019302768061 0.0003191999945556745 3.8275317e-05
WISE:W3 11.559823320737253 0.0004014285680438791 0.0002620229
WISE:W4 22.090668189521775 0.0027699999045580626 9e-05
