Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 1.8799999452312477e-05 1.2e-06
GALEX:NUV 0.23119646641474512 2.390000008745119e-05 1e-06
SDSS:u' 0.3519021246126397 3.650000144261867e-05 2.2e-06
SDSS:g' 0.48199694202385923 6.310000026132911e-05 1.7e-06
SDSS:r' 0.6246977662012919 8.949999755714089e-05 1.6e-06
SDSS:i' 0.7634912086792645 0.00014000000373926014 3e-06
SDSS:z' 0.9017941824088558 0.00013899999612476677 6e-06
SDSS:u 0.3519021246126397 5.1399998483248055e-05 1.7e-06
SDSS:g 0.4819969420238593 8.520000119460747e-05 7e-07
SDSS:r 0.6246977662012919 0.00011800000356743112 1e-06
SDSS:i 0.7634912086792643 0.00018000000272877514 1e-06
SDSS:z 0.9017941824088558 0.00017899999511428177 4e-06
WISE:W1 3.350010705106716 0.0004877499959548004 2.2715632e-05
WISE:W2 4.600019302768061 0.000686249986756593 3.215587e-05
WISE:W3 11.559823320737257 0.0034099999660005174 0.00015779735
WISE:W4 22.090668189521768 0.011866666687031588 0.00086602545
