Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.497499867284205e-05 1.1452948e-05
GALEX:NUV 0.23119646641474514 6.08000000283937e-05 9.5015785e-06
SDSS:u' 0.3519021246126397 4.020000051241368e-05 1.8e-06
SDSS:g' 0.48199694202385923 4.959999932907522e-05 7e-07
SDSS:r' 0.6246977662012919 5.089999831398018e-05 1e-06
SDSS:i' 0.7634912086792645 6.839999696239829e-05 1.4e-06
SDSS:z' 0.9017941824088558 4.7199999244185165e-05 4.8e-06
SDSS:u 0.3519021246126397 3.428571445900681e-05 4.3243494e-06
SDSS:g 0.4819969420238593 4.243333326788464e-05 3.2756677e-06
SDSS:r 0.6246977662012919 4.058333252032753e-05 4.4564563e-06
SDSS:i 0.7634912086792643 5.360000007688844e-05 6.5604877e-06
SDSS:z 0.9017941824088558 3.849999908804117e-05 1.2953764e-05
2MASS:J 1.239016606050587 0.0001678749977145344 0.000101217585
2MASS:H 1.6494770729023387 0.00024249999296444003 0.00014826328
2MASS:Ks 2.163785333814508 0.0003389999910723418 0.00014941888
WISE:W1 3.3500107051067167 0.00032791667035780847 4.0410396e-05
WISE:W2 4.600019302768061 0.00039074999949662015 5.8634458e-05
WISE:W3 11.559823320737255 0.0012478000193368644 0.00034667563
WISE:W4 22.09066818952177 0.006943333428353071 0.0022238705
