Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.819999983534217e-05 1.5e-06
SDSS:g 0.48199694202385923 5.120000059832819e-05 8e-07
SDSS:r 0.6246977662012919 9.609999688109383e-05 1.2e-06
SDSS:i 0.7634912086792645 0.0001289999927394092 2e-06
SDSS:z 0.9017941824088558 0.00018400000408291817 6e-06
WISE:W1 3.350010705106716 0.0004153333381206418 2.7982138e-05
WISE:W2 4.600019302768061 0.0004306666620929415 3.914077e-05
WISE:W3 11.559823320737255 0.0006404999876394868 0.00028656586
"W1 (WISE)" 3.3533831991051453 0.00054 2.6712169511292038e-05
"W2 (WISE)" 4.60510688172043 0.000497 4.501399782289949e-05
"W3 (WISE)" 11.574998378378377 0.0007753333333333333 0.0004080833248247225
