Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00019350000366102904 1.4142135e-05
GALEX:NUV 0.23119646641474512 0.0005959999980404973 1.6278822e-05
SDSS:u 0.3519021246126397 0.001025000005029142 1.4142135e-05
SDSS:g 0.48199694202385923 0.0013500000350177288 4.2426407e-05
SDSS:r 0.6246977662012919 0.0014650000375695527 2.828427e-05
SDSS:i 0.7634912086792645 0.0013049999834038317 2.828427e-05
SDSS:z 0.9017941824088558 0.0013699999544769526 4.2426407e-05
2MASS:J 1.239016606050587 0.001769999973475933 0.00015937377
2MASS:H 1.649477072902339 0.001339999958872795 0.00015874508
2MASS:Ks 2.1637853338145083 0.0017999999690800905 0.00021166011
:=3.6um 3.599986286565157 0.003000000026077032 7e-05
:=4.5um 4.499969349004068 0.004699999932199717 9e-05
WISE:W1 3.350010705106716 0.002767500001937151 0.00012
WISE:W2 4.600019302768061 0.00487800007686019 0.00020542639
WISE:W3 11.559823320737255 0.01032499992288649 0.0004
WISE:W4 22.090668189521768 0.02306666597723961 0.0023151673
"W1 (WISE)" 3.3533831991051453 0.002773333333333333 7.692333846109385e-05
"W2 (WISE)" 4.60510688172043 0.00502 0.00011833452581558774
"W3 (WISE)" 11.574998378378377 0.010813333333333333 0.0004018581839405538
"W4 (WISE)" 22.0435630882353 0.021466666666666665 0.002385141505236115
1.4GHz 214137.47 0.767 0.0265
