Filter Wave Flux F_er
GALEX:NUV 0.23119646641474514 1.630000042496249e-05 7.2187254e-06
SDSS:u 0.3519021246126397 2.485714295679437e-05 3.001666e-06
SDSS:g 0.48199694202385923 3.4483333971972265e-05 1.9646882e-06
SDSS:r 0.6246977662012919 5.841666643391363e-05 2.7092433e-06
SDSS:i 0.7634912086792645 7.665000036164808e-05 3.8013156e-06
SDSS:z 0.9017941824088558 0.00011116666792077012 9.797959e-06
2MASS:J 1.239016606050587 0.00022866667131893337 9.757562e-05
2MASS:Ks 2.163785333814508 0.0003954999992856756 0.000109603825
WISE:W1 3.3500107051067167 0.00031541667218940955 3.4058772e-05
WISE:W2 4.600019302768061 0.0003665833282866515 5.6053545e-05
WISE:W3 11.559823320737255 0.0008180000133708947 0.00045653587
WISE:W4 22.09066818952177 0.003160000080242753 0.0001
"W1 (WISE)" 3.3533831991051453 0.00038133333333333335 5.001929627653712e-05
"W2 (WISE)" 4.60510688172043 0.00040100000000000004 5.570403935084062e-05
"W3 (WISE)" 11.574998378378377 0.000755 0.0004000212494355769
