Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00019949999841628596 2.9017237e-05
GALEX:NUV 0.23119646641474514 0.00028900000324938446 2.4e-05
SDSS:u' 0.3519021246126397 0.0002969999914057553 5e-06
SDSS:g' 0.48199694202385923 0.00031599999056197703 4e-06
SDSS:r' 0.6246977662012919 0.0002969999914057553 5e-06
SDSS:i' 0.7634912086792646 0.0002789999998640269 4e-06
SDSS:z' 0.9017941824088558 0.0002809999859891832 7e-06
SDSS:u 0.35190212461263964 0.0003010000044014305 1.6e-05
SDSS:g 0.48199694202385934 0.00032366666386628314 1.0816653e-05
SDSS:r 0.6246977662012919 0.0002985555588060783 1.0392305e-05
SDSS:i 0.7634912086792643 0.00028644444602024223 1.0630146e-05
SDSS:z 0.901794182408856 0.00028900000486626394 2.078461e-05
2MASS:J 1.239016606050587 0.00022200000239536166 7.919596e-05
:=3.6um 3.599986286565157 0.0008870000019669533 2.2e-05
:=4.5um 4.499969349004068 0.0013099999632686377 3e-05
WISE:W1 3.3500107051067167 0.0008450909094376998 6.1798055e-05
WISE:W2 4.600019302768061 0.0014099999944764104 9.797959e-05
WISE:W3 11.559823320737255 0.0031862499308772385 0.00046378875
WISE:W4 22.090668189521775 0.007318571409476655 0.002383317
"W1 (WISE)" 3.3533831991051453 0.0008466666666666667 3.1584014944272044e-05
"W2 (WISE)" 4.60510688172043 0.00138 6.18344564138798e-05
"W3 (WISE)" 11.574998378378377 0.0035700000000000003 0.0004982649897393956
"W4 (WISE)" 22.0435630882353 0.007396666666666667 0.0033249073671306993
