Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.176666693141063e-05 1.1347246e-05
GALEX:NUV 0.23119646641474512 0.00014899999951012433 1.0099505e-05
SDSS:u' 0.3519021246126397 0.0007259999983943999 8e-06
SDSS:g' 0.4819969420238593 0.0021149999811314046 6.0827624e-05
SDSS:r' 0.6246977662012919 0.004010000149719417 0.00012041594
SDSS:i' 0.7634912086792646 0.006219999864697456 0.0005300943
SDSS:z' 0.9017941824088558 0.009340000338852406 3e-05
SDSS:u 0.3519021246126397 0.0005440000095404685 6e-06
SDSS:g 0.48199694202385923 0.002199999988079071 1e-05
SDSS:r 0.6246977662012919 0.004399999976158142 1e-05
SDSS:i 0.7634912086792645 0.006889999844133854 1e-05
SDSS:z 0.9017941824088558 0.008779999800026417 2e-05
2MASS:J 1.239016606050587 0.004724999889731407 0.00082927686
2MASS:H 1.649477072902339 0.0062219999730587 0.0012124769
2MASS:Ks 2.1637853338145083 0.007069999817758799 0.0009864583
WISE:W1 3.3500107051067167 0.008898000185250898 0.00056660036
WISE:W2 4.600019302768061 0.010530778142209683 0.00053905096
WISE:W3 11.559823320737253 0.032766666263341904 0.001224745
WISE:W4 22.090668189521775 0.10073333357771237 0.0051555797
:=1.4GHz 214137.47000000003 0.02150000010927518 0.0012961482
"W1 (WISE)" 3.3533831991051453 0.011333333333333334 0.00023707308999546954
"W2 (WISE)" 4.60510688172043 0.0122 0.00022929125582978518
"W3 (WISE)" 11.574998378378377 0.034866666666666664 0.0006899840577868448
"W4 (WISE)" 22.0435630882353 0.09396666666666666 0.0032573915945123943
"24 microns (MIPS)" 23.60570535433071 0.0864 0.00014406470768373494
1.4GHz 214137.47 0.0234 0.0008
