Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 0.001990000018849969 1.7320508e-05
SDSS:g' 0.48199694202385923 0.008175000082701445 0.00043139304
SDSS:r' 0.6246977662012919 0.010499999858438969 0.0006
SDSS:i' 0.7634912086792645 0.016300000250339508 0.003
SDSS:z' 0.9017941824088558 0.03660000115633011 0.00017320507
SDSS:u 0.3519021246126397 0.0017500000540167093 1e-05
SDSS:g 0.48199694202385923 0.00863999966531992 2e-05
SDSS:z 0.9017941824088558 0.035100001841783524 0.0001
2MASS:J 1.239016606050587 0.015063636174256151 0.0027166156
2MASS:H 1.649477072902339 0.020909090611067684 0.0039824615
2MASS:Ks 2.163785333814508 0.021900000050663948 0.0030000003
WISE:W1 3.3500107051067163 0.030285713661994253 0.0015000001
WISE:W2 4.600019302768061 0.027899999703679765 0.0014832397
WISE:W3 11.559823320737253 0.031159999221563338 0.0011180341
WISE:W4 22.090668189521775 0.055783333256840706 0.0043312814
Herschel/PACS:70 69.99917297095358 0.09200000017881393 0.011313709
Herschel/PACS:160 160.0002444361424 0.1599999964237213 0.03
:=1.4GHz 214137.47000000003 0.008849999867379665 0.0011180341
"2-10 keV (XMM)" 0.00020675341931034483 8.48e-07 4.83e-08
"0.5-2 keV (XMM)" 0.0009926902582781457 1.82e-06 1.32e-07
"W1 (WISE)" 3.3533831991051453 0.03306666666666667 0.0006556531095022733
"W2 (WISE)" 4.60510688172043 0.029300000000000003 0.0006612382324094697
"W3 (WISE)" 11.574998378378377 0.03423333333333334 0.0007058824264705844
"W4 (WISE)" 22.0435630882353 0.05256666666666667 0.0025571077411794757
"3.6 microns (IRAC)" 3.5520433412322276 0.0233 2.8285685425670704e-05
"4.5 microns (IRAC)" 4.494639550224888 0.022150000000000003 2.977935526501539e-05
"5.8 microns (IRAC)" 5.732169369024856 0.02175 6.396201998061037e-05
"8.0 microns (IRAC)" 7.86856845144357 0.02145 4.411451008455155e-05
"24 microns (MIPS)" 23.60570535433071 0.04685 9.247599688567839e-05
1.4GHz 214137.47 0.008 0.0005
