Filter Wave Flux F_er
SDSS:g' 0.48199694202385923 0.01979999989271164 0.0039
SDSS:r' 0.6246977662012919 0.04340000078082085 0.0085
SDSS:i' 0.7634912086792645 0.05979999899864197 0.012
2MASS:J 1.239016606050587 0.21600000653415918 0.01995094
2MASS:H 1.649477072902339 0.27284999564290047 0.028992413
2MASS:Ks 2.163785333814508 0.12447499856352806 0.01589371
WISE:W1 3.350010705106716 0.05678000003099441 0.0023790754
WISE:W2 4.600019302768061 0.029940000176429747 0.0012165526
WISE:W3 11.559823320737253 0.03571999967098236 0.001224745
WISE:W4 22.090668189521775 0.04749999940395355 0.0031016124
:=1.4GHz 214137.47000000003 0.003700000001117587 0.0005
"W1 (WISE)" 3.3533831991051453 0.08606666666666667 0.0013323377950054556
"W2 (WISE)" 4.60510688172043 0.04666666666666667 0.0007293737039405795
"W3 (WISE)" 11.574998378378377 0.023733333333333332 0.0006073631533110977
"W4 (WISE)" 22.0435630882353 0.0482 0.002476408690018673
"3.6 microns (IRAC)" 3.5520433412322276 0.013445 3.7919124462466167e-06
"4.5 microns (IRAC)" 4.494639550224888 0.0082 3.815337468691334e-06
"5.8 microns (IRAC)" 5.732169369024856 0.007595 9.590834166014967e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00832 2.3829813259864205e-05
"12 microns (IRAS)" 11.99169832 0.107 0.0245
"60 microns (IRAS)" 59.958491599999995 0.711 0.0569
"100 microns (IRAS)" 99.93081933333333 2.97 0.208
"24 microns (MIPS)" 23.60570535433071 0.042050000000000004 0.00016991762710207557
1.4GHz 214137.47 0.0042 0.0006
