Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.659999780822545e-05 3.7e-06
GALEX:NUV 0.23119646641474512 6.459999713115394e-05 2e-06
SDSS:u' 0.3519021246126397 7.465000089723617e-05 2.7018511e-06
SDSS:g' 0.48199694202385923 9.32000002649147e-05 2.5298223e-06
SDSS:r' 0.6246977662012919 9.92499990388751e-05 1.8027756e-06
SDSS:i' 0.7634912086792645 0.000118500003736699 2.236068e-06
SDSS:z' 0.9017941824088558 0.00013800000306218863 7.0710676e-06
SDSS:u 0.3519021246126397 7.9388889490575e-05 6.1180067e-06
SDSS:g 0.4819969420238593 9.923749894369394e-05 6.268174e-06
SDSS:r 0.6246977662012919 0.00010401249892311171 4.153312e-06
SDSS:i 0.7634912086792645 0.00011922222377810006 1.0329085e-05
SDSS:z 0.9017941824088559 0.00014444444483766952 1.3856406e-05
2MASS:J 1.239016606050587 0.00022899999748915434 0.00016089126
2MASS:H 1.6494770729023385 0.00039500001003034413 0.0002544327
2MASS:Ks 2.1637853338145083 0.0004970000009052455 0.00024665764
WISE:W1 3.3500107051067163 0.0007728333423276328 7.167287e-05
WISE:W2 4.600019302768061 0.0011327777691702875 0.0001174734
WISE:W3 11.559823320737253 0.0039106666420896845 0.0005375872
WISE:W4 22.09066818952177 0.01126428587096078 0.0031527763
"W1 (WISE)" 3.3533831991051453 0.0007733333333333333 3.177074125669718e-05
"W2 (WISE)" 4.60510688172043 0.00111 4.851814093717937e-05
"W3 (WISE)" 11.574998378378377 0.004039999999999999 0.0003709797838157762
"W4 (WISE)" 22.0435630882353 0.010443333333333332 0.0017992845800484146
