Filter Wave Flux F_er
2MASS:J 1.239016606050587 0.011509999982081354 0.0008717798
2MASS:H 1.649477072902339 0.04039999842643738 0.0012
2MASS:Ks 2.1637853338145083 0.011188000068068504 0.0010198039
WISE:W1 3.3500107051067163 0.017033332958817482 0.0006928203
WISE:W2 4.600019302768061 0.013866666704416275 0.00041231056
WISE:W3 11.559823320737255 0.06080000102519989 0.0015588456
WISE:W4 22.09066818952177 0.12800000607967377 0.0051961527
Herschel/PACS:70 69.99917297095358 1.5399999618530273 0.08
Herschel/PACS:160 160.0002444361424 2.059999942779541 0.14
:=250um 249.99371080720482 0.7020000219345093 0.062
:=350um 349.99995096608495 0.27900001406669617 0.044
:=1.4GHz 214137.47000000003 0.008500000461935997 0.0005
"W1 (WISE)" 3.3533831991051453 0.01916666666666667 0.00040149650060741505
"W2 (WISE)" 4.60510688172043 0.015066666666666666 0.00028930995489267217
"W3 (WISE)" 11.574998378378377 0.06430000000000001 0.0012793959512207313
"W4 (WISE)" 22.0435630882353 0.11886666666666668 0.004600815145167213
"60 microns (IRAS)" 59.958491599999995 1.17 0.0937
"100 microns (IRAS)" 99.93081933333333 2.72 0.299
