Filter Wave Flux F_er
SDSS:u' 0.3519021246126397 1.5950000033626566e-05 2.0518285e-06
SDSS:g' 0.48199694202385923 2.1400000150606502e-05 1e-06
SDSS:r' 0.6246977662012919 2.6899999284069054e-05 1.1401754e-06
SDSS:i' 0.7634912086792645 8.175000039045699e-05 2.5806976e-06
SDSS:z' 0.9017941824088558 6.175000089569949e-05 7.1505247e-06
SDSS:u 0.3519021246126397 1.6150000192283187e-05 1.9104973e-06
SDSS:g 0.4819969420238593 2.2449999960372224e-05 1e-06
SDSS:r 0.6246977662012919 2.924999989772914e-05 1.1313708e-06
SDSS:i 0.7634912086792646 8.944999717641622e-05 2.8301945e-06
SDSS:z 0.9017941824088558 6.100000064179767e-05 6.860029e-06
WISE:W1 3.350010705106716 0.0004108571489008942 2.810694e-05
WISE:W2 4.600019302768061 0.0008544285582112414 5.969087e-05
WISE:W3 11.559823320737255 0.0026100000366568567 0.00035341195
WISE:W4 22.09066818952177 0.010005000047385693 0.002156409
"W1 (WISE)" 3.3533831991051453 0.0003986666666666667 3.4850251075135746e-05
"W2 (WISE)" 4.60510688172043 0.0008603333333333333 7.256486753243611e-05
"W3 (WISE)" 11.574998378378377 0.002976666666666667 0.00040863920516759036
"W4 (WISE)" 22.0435630882353 0.00933 0.0026766770443966527
"3.6 microns (IRAC)" 3.5520433412322276 0.0005245 6.010823570859487e-06
"4.5 microns (IRAC)" 4.494639550224888 0.000815 8.315683976679249e-06
"5.8 microns (IRAC)" 5.732169369024856 0.00119 2.5317977802344323e-05
"8.0 microns (IRAC)" 7.86856845144357 0.001665 2.5578311124857324e-05
"60 microns (IRAS)" 59.958491599999995 0.14 0.032
"24 microns (MIPS)" 23.60570535433071 0.00822 7.332973476019125e-05
