Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 0.0004910000134259462 1.7e-05
SDSS:u' 0.3519021246126397 0.000849499978357926 1.2206556e-05
SDSS:g' 0.48199694202385923 0.0028799999854527414 4.1231055e-05
SDSS:r' 0.6246977662012919 0.0055649998830631375 7.071068e-05
SDSS:u 0.3519021246126397 0.0007910000276751816 7e-06
SDSS:g 0.48199694202385923 0.0035000001080334187 1e-05
SDSS:r 0.6246977662012919 0.00698000006377697 1e-05
SDSS:i 0.7634912086792645 0.009770000353455544 2e-05
2MASS:J 1.239016606050587 0.00720333323503534 0.00089470664
2MASS:H 1.6494770729023387 0.009655555503235923 0.0014315725
2MASS:Ks 2.1637853338145083 0.007562857121229172 0.0011925184
WISE:W1 3.350010705106716 0.006394000072032213 0.00023065123
WISE:W2 4.600019302768061 0.004139999998733402 0.00012529964
WISE:W3 11.559823320737255 0.012400000356137753 0.00034641015
WISE:W4 22.09066818952177 0.028599999845027924 0.0016763055
:=1.4GHz 214137.47000000003 0.004113333222145836 0.00058275205
"W1 (WISE)" 3.3533831991051453 0.007359999999999999 0.00014325020069793967
"W2 (WISE)" 4.60510688172043 0.004746666666666666 8.408596791379641e-05
"W3 (WISE)" 11.574998378378377 0.016733333333333333 0.0002953404814785809
"W4 (WISE)" 22.0435630882353 0.030166666666666665 0.001393574540525192
"60 microns (IRAS)" 59.958491599999995 0.26 0.0311
"100 microns (IRAS)" 99.93081933333333 0.623 0.162
1.4GHz 214137.47 0.0053 0.0005
