Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 7.649999815839692e-07 2.33e-07
GALEX:NUV 0.23119646641474512 2.3699999474047218e-06 2.5e-07
SDSS:u' 0.35190212461263964 1.5059999546233135e-05 6.692093e-06
SDSS:g' 0.48199694202385934 5.14076933681141e-05 6.9462226e-06
SDSS:r' 0.6246977662012919 0.00012483076884214266 3.6055515e-06
SDSS:i' 0.7634912086792643 0.00019023076310986653 7.0000006e-06
SDSS:z' 0.9017941824088562 0.00023194786272792304 2.1377644e-05
2MASS:H 1.6494770729023385 0.0003490000090096146 0.00020330765
2MASS:Ks 2.163785333814508 0.0005109999910928309 0.00017636326
WISE:W1 3.350010705106716 0.0002937499957624823 1.6309506e-05
WISE:W2 4.600019302768061 0.00024300000222865492 2.0880614e-05
WISE:W3 11.559823320737257 0.0006936666710923115 0.0001665653
Spitzer/MIPS:24 23.674678828081813 0.0009122499759541824 2.463737e-05
Herschel/PACS:100 100.00081990726842 0.01580000047882398 0.0027147743
Herschel/PACS:160 160.0002444361424 0.017133332788944244 0.0050833058
"W1 (WISE)" 3.3533831991051453 0.00034533333333333334 2.1102767591005686e-05
"W2 (WISE)" 4.60510688172043 0.00024166666666666664 3.5931879995346746e-05
"W3 (WISE)" 11.574998378378377 0.00083 0.00027505272221885023
"3.6 microns (IRAC)" 3.5520433412322276 0.000276 6.519915643626074e-07
"4.5 microns (IRAC)" 4.494639550224888 0.00023999999999999998 8.676387497109613e-07
"5.8 microns (IRAC)" 5.732169369024856 0.00021 2.7240594707164527e-06
"8.0 microns (IRAC)" 7.86856845144357 0.00045450000000000004 4.747725771356219e-06
"24 microns (MIPS)" 23.60570535433071 0.0008635 1.3082985133370747e-05
