Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 6.135000148788095e-05 1.0748024e-05
GALEX:NUV 0.23119646641474512 0.00011699999959091656 9.899495e-06
SDSS:u' 0.3519021246126397 0.0004299999854993075 8e-06
SDSS:g' 0.48199694202385923 0.0009050000226125121 0.000106
SDSS:r' 0.6246977662012919 0.0015999999595806003 1e-05
SDSS:i' 0.7634912086792645 0.0023300000466406345 0.00026
SDSS:z' 0.9017941824088558 0.003869999898597598 4e-05
SDSS:u 0.3519021246126397 0.0004180000105407089 6e-06
SDSS:r 0.6246977662012919 0.002240000059828162 1e-05
SDSS:i 0.7634912086792643 0.003169999923557043 1e-05
SDSS:z 0.9017941824088558 0.003759999992325902 1e-05
2MASS:J 1.239016606050587 0.002028999989852309 0.00040914546
2MASS:H 1.649477072902339 0.0029319999739527702 0.00058855757
2MASS:Ks 2.1637853338145083 0.004213750071357936 0.00054644304
WISE:W1 3.350010705106716 0.008575000218115747 0.0004741308
WISE:W2 4.600019302768061 0.015214285680225917 0.00074161985
WISE:W3 11.559823320737253 0.07246666525801022 0.0024919873
WISE:W4 22.090668189521775 0.3 0.012569805
:=1.4GHz 214137.47000000003 0.011702500050887465 0.0013266499
"W1 (WISE)" 3.3533831991051453 0.008926666666666666 0.00020723643502048572
"W2 (WISE)" 4.60510688172043 0.015533333333333335 0.00031154181099813874
"W3 (WISE)" 11.574998378378377 0.07503333333333333 0.0012447316979976046
"W4 (WISE)" 22.0435630882353 0.28 0.006911938946489617
"12 microns (IRAS)" 11.99169832 0.122 0.0294
"25 microns (IRAS)" 24.982704833333333 0.4 0.0159
"60 microns (IRAS)" 59.958491599999995 0.986 0.069
"100 microns (IRAS)" 99.93081933333333 0.882 0.141
1.4GHz 214137.47 0.014 0.0006
