Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 0.0002565999981015921 3.626293e-05
GALEX:NUV 0.23119646641474517 0.0003006000071763992 2.4596748e-05
SDSS:u 0.3519021246126397 0.0003553749993443489 1.3638181e-05
SDSS:g 0.48199694202385923 0.0003542857178087745 1.459452e-05
SDSS:r 0.6246977662012919 0.00040171428450516293 1.4832398e-05
SDSS:i 0.7634912086792645 0.0005155714295272316 1.6703294e-05
SDSS:z 0.9017941824088558 0.0005264285719022155 2.5884357e-05
2MASS:J 1.239016606050587 0.0007735714357945003 0.00020820425
2MASS:H 1.6494770729023385 0.0013478571781888604 0.00041158232
2MASS:Ks 2.1637853338145083 0.0017881818242709744 0.00036482874
:=3.6um 3.599986286565157 0.003659999929368496 8e-05
:=4.5um 4.499969349004068 0.004310000222176313 8e-05
WISE:W1 3.3500107051067167 0.0036466666303264597 0.00025806975
WISE:W2 4.600019302768061 0.004564615432173014 0.00028774992
WISE:W3 11.559823320737255 0.005906999995931983 0.0004501111
WISE:W4 22.09066818952177 0.011755555661188232 0.0021470909
"W1 (WISE)" 3.3533831991051453 0.0035700000000000003 8.612020668809383e-05
"W2 (WISE)" 4.60510688172043 0.004506666666666666 9.90146453813778e-05
"W3 (WISE)" 11.574998378378377 0.006333333333333333 0.0002412757758250919
"W4 (WISE)" 22.0435630882353 0.011140000000000002 0.0017470675430560777
