Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 4.400000034365803e-05 1.2940247e-05
GALEX:NUV 0.23119646641474512 0.0002815000043483451 1.8601075e-05
SDSS:g' 0.48199694202385923 0.003640000009909272 0.00013
SDSS:r' 0.6246977662012919 0.008620000444352627 0.0006
SDSS:i' 0.7634912086792645 0.012799999676644802 0.0001
SDSS:u 0.3519021246126397 0.001610000035725534 1e-05
SDSS:g 0.48199694202385923 0.008329999633133411 2e-05
SDSS:i 0.7634912086792645 0.02850000001490116 0.0001
SDSS:z 0.9017941824088558 0.03759999945759773 0.0001
2MASS:J 1.239016606050587 0.02252857174192156 0.0015198685
2MASS:H 1.6494770729023387 0.027357144015175954 0.0027586229
2MASS:Ks 2.1637853338145083 0.02070000022649765 0.0014696938
WISE:W1 3.3500107051067163 0.018266667301456135 0.0006928203
WISE:W2 4.600019302768061 0.011966666827599207 0.00034641015
WISE:W3 11.559823320737255 0.018266667301456135 0.0006403124
WISE:W4 22.09066818952177 0.04480000088612238 0.0032015622
Herschel/PACS:70 69.99917297095358 0.1420000046491623 0.013
Herschel/PACS:160 160.0002444361424 0.5170000195503235 0.039
:=250um 249.99371080720482 0.5230000019073486 0.07
:=350um 349.99995096608495 0.2409999966621399 0.038
:=1.4GHz 214137.47000000003 0.007000000216066837 0.0005
"W1 (WISE)" 3.3533831991051453 0.021400000000000002 0.00039865523952407796
"W2 (WISE)" 4.60510688172043 0.013666666666666667 0.00025514670289854816
"W3 (WISE)" 11.574998378378377 0.023033333333333333 0.0005017060892594388
"W4 (WISE)" 22.0435630882353 0.04513333333333334 0.002785569959631242
1.4GHz 214137.47 0.0075 0.0006
