Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 1.4700000065204222e-05 2.9e-06
SDSS:u' 0.3519021246126397 2.1699999706470408e-05 1.6e-06
SDSS:g' 0.48199694202385923 3.0499999411404133e-05 7e-07
SDSS:r' 0.6246977662012919 2.8200000087963417e-05 8e-07
SDSS:i' 0.7634912086792645 3.510000169626437e-05 1.3e-06
SDSS:z' 0.9017941824088558 3.5400000342633575e-05 5.3e-06
SDSS:u 0.3519021246126397 2.306250030414958e-05 4.4079475e-06
SDSS:g 0.4819969420238593 3.1314285869094806e-05 1.7117243e-06
SDSS:r 0.6246977662012919 2.9014286025942836e-05 2.1047565e-06
SDSS:i 0.7634912086792643 3.6142856905436406e-05 3.1272994e-06
SDSS:z 0.9017941824088559 3.672857149337817e-05 1.3867228e-05
2MASS:H 1.6494770729023385 0.00021399999968707561 9.585406e-05
2MASS:Ks 2.163785333814508 0.0003080000024056062 0.00010394711
:=3.6um 3.599986286565157 8.540000271750614e-05 6.2e-06
:=4.5um 4.499969349004068 0.00010599999950500205 1.2e-05
WISE:W1 3.3500107051067163 8.564444417263278e-05 1.713972e-05
WISE:W2 4.600019302768061 0.00011811111067395864 3.3749075e-05
WISE:W4 22.090668189521775 0.0021100000012665987 0.00015
"W1 (WISE)" 3.3533831991051453 9.526666666666667e-05 2.354978980797918e-05
"W2 (WISE)" 4.60510688172043 0.0001333333333333333 3.92438530218428e-05
"W3 (WISE)" 11.574998378378377 0.000357 0.000157
