Filter Wave Flux F_er
SDSS:g 0.48199694202385923 7.766666527686539e-07 2.0495122e-07
SDSS:r 0.6246977662012919 2.1273333459248533e-06 2.5675865e-07
SDSS:i 0.7634912086792646 2.7953332732977287e-06 1.2902495e-06
WISE:W1 3.350010705106716 1.6199999663513154e-05 2.2e-06
WISE:W2 4.600019302768061 1.1199999789823778e-05 4.4e-06
"3.6 microns (IRAC)" 3.5520433412322276 1.925e-05 6.023968791419823e-07
"4.5 microns (IRAC)" 4.494639550224888 1.8200000000000002e-05 1.2200999959019752e-06
"5.8 microns (IRAC)" 5.732169369024856 2.955e-05 3.7636418533117627e-06
