Filter Wave Flux F_er
GALEX:FUV 0.15290072831131743 8.848333285034944e-05 1.8309014e-05
GALEX:NUV 0.23119646641474517 0.00010434999906768401 1.11216e-05
SDSS:u' 0.3519021246126397 0.00013699999544769526 2e-06
SDSS:g' 0.48199694202385923 0.00014000000373926014 1e-06
SDSS:r' 0.6246977662012919 0.00014899999951012433 1e-06
SDSS:i' 0.7634912086792645 0.00014600000577047467 1e-06
SDSS:z' 0.9017941824088558 0.00023799999326001853 5e-06
SDSS:u 0.3519021246126397 0.00012366666649338894 8.124039e-06
SDSS:g 0.4819969420238593 0.00013537499944504816 1.3674794e-05
SDSS:r 0.6246977662012919 0.0001347499983239686 8e-06
SDSS:i 0.7634912086792643 0.00013087499792163726 7.28011e-06
SDSS:z 0.9017941824088558 0.00021962499886285514 1.532971e-05
2MASS:J 1.239016606050587 0.00021466666657943279 9.757562e-05
2MASS:H 1.6494770729023385 0.0002706666709855199 0.00012183186
2MASS:Ks 2.163785333814508 0.0003569999971659854 0.00010536129
:=3.6um 3.599986286565157 0.0005329999839887023 1.4e-05
:=4.5um 4.499969349004068 0.0006799999973736703 1.8e-05
WISE:W1 3.3500107051067163 0.0005196999991312623 4.1880783e-05
WISE:W2 4.600019302768061 0.0007161000103224069 6.004165e-05
WISE:W3 11.559823320737255 0.0014133332943957713 0.00030479502
WISE:W4 22.09066818952177 0.004208750149700791 0.0021290372
