Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 0.00019899999460903928 2.5019992e-05
GALEX:NUV 0.23119646641474514 0.00022200000239536166 1.7435596e-05
SDSS:u 0.3519021246126397 0.00029244444966833625 3.241913e-05
SDSS:g 0.4819969420238593 0.00031874999694991857 1.3341664e-05
SDSS:r 0.6246977662012919 0.0003308750056021381 1.2767145e-05
SDSS:i 0.7634912086792645 0.00030074999449425377 1.5132747e-05
SDSS:z 0.9017941824088559 0.00040574999729869887 2.0832667e-05
2MASS:J 1.239016606050587 0.0003042499884031713 0.00012702755
2MASS:H 1.649477072902339 0.0004500833335138547 0.00019688575
2MASS:Ks 2.1637853338145083 0.0008288888687578341 0.00019166898
:=3.6um 3.599986286565157 0.0015200000489130616 3e-05
:=4.5um 4.499969349004068 0.0020699999295175076 4e-05
WISE:W1 3.3500107051067167 0.0014290000195614993 9.055385e-05
WISE:W2 4.600019302768061 0.0021533333541204533 0.00015198684
WISE:W3 11.559823320737255 0.004414444375369284 0.00041024384
WISE:W4 22.09066818952177 0.011037499876692891 0.0024413113
"W1 (WISE)" 3.3533831991051453 0.00143 4.360091742154057e-05
"W2 (WISE)" 4.60510688172043 0.0021500000000000004 5.742847725649706e-05
"W3 (WISE)" 11.574998378378377 0.004586666666666666 0.0002867647119155354
"W4 (WISE)" 22.0435630882353 0.010646666666666665 0.0020026482466973575
