Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 9.560000034980476e-05 1.6011245e-05
GALEX:NUV 0.23119646641474512 0.0001764999979059212 1.2727923e-05
SDSS:u' 0.3519021246126397 0.0005709999823011458 7e-06
SDSS:g' 0.48199694202385923 0.0012199999764561653 1e-05
SDSS:r' 0.6246977662012919 0.00203999993391335 1e-05
SDSS:i' 0.7634912086792645 0.002899999963119626 1e-05
SDSS:z' 0.9017941824088558 0.0033400000538676977 2e-05
SDSS:u 0.3519021246126397 0.000526999996509403 6e-06
SDSS:r 0.6246977662012919 0.0020099999383091927 1e-05
SDSS:i 0.7634912086792646 0.0029299999587237835 1e-05
SDSS:z 0.9017941824088558 0.0034799999557435513 1e-05
2MASS:J 1.239016606050587 0.0023757142147847582 0.00028178009
2MASS:H 1.6494770729023387 0.0031328570496823105 0.00040902325
2MASS:Ks 2.1637853338145083 0.002959999954327941 0.00032264533
WISE:W1 3.350010705106716 0.0037620000075548887 0.00017058723
WISE:W2 4.600019302768061 0.0034440000541508197 0.00015066519
WISE:W3 11.559823320737255 0.017100000753998756 0.0006
WISE:W4 22.09066818952177 0.057249998673796654 0.0038209946
:=1.4GHz 214137.47000000006 0.0015699999639764428 0.00013
"W1 (WISE)" 3.3533831991051453 0.00396 8.640868011953429e-05
"W2 (WISE)" 4.60510688172043 0.0035666666666666663 8.344902635741174e-05
"W3 (WISE)" 11.574998378378377 0.018366666666666667 0.0004533707092435505
"W4 (WISE)" 22.0435630882353 0.05316666666666667 0.00347985631887295
1.4GHz 214137.47 0.00156 0.000134
