Filter Wave Flux F_er
GALEX:NUV 0.23119646641474512 8.489999800076475e-06 3.8629005e-06
SDSS:u 0.3519021246126397 1.004999967335607e-05 1.2041594e-06
SDSS:g 0.4819969420238593 8.98000007509836e-06 5.162364e-07
SDSS:r 0.6246977662012919 1.5050000001792796e-05 8.485282e-07
SDSS:i 0.7634912086792643 1.1650000033114338e-05 1.2041594e-06
SDSS:z 0.9017941824088558 1.1199999789823778e-05 4.601087e-06
:=3.6um 3.599986286565157 4.600000102072954e-05 4.9e-06
:=4.5um 4.499969349004068 6.189999839989468e-05 9.9e-06
WISE:W1 3.350010705106716 4.432500008988427e-05 7.2732387e-06
WISE:W2 4.600019302768061 6.495000161521602e-05 1.6066424e-05
"W1 (WISE)" 3.3533831991051453 0.00015103333333333334 2.6975462924665447e-05
"W2 (WISE)" 4.60510688172043 0.00012923333333333332 3.8031697306325944e-05
