Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 5.300000066199573e-05 1.771807e-05
GALEX:NUV 0.23119646641474514 6.327500068437075e-05 7.3939163e-06
SDSS:u' 0.3519021246126397 7.6299998909235e-05 2e-06
SDSS:g' 0.48199694202385923 9.899999713525176e-05 3.5e-06
SDSS:r' 0.6246977662012919 0.00011899999663000926 2e-06
SDSS:i' 0.7634912086792645 0.00013000000035390258 4e-06
SDSS:z' 0.9017941824088558 0.00017800000205170363 9e-06
SDSS:u 0.3519021246126397 8.135000007314375e-05 6.10901e-06
SDSS:g 0.48199694202385923 0.00010117142872851608 1.1310614e-05
SDSS:r 0.6246977662012919 0.00012271428256229098 7.416199e-06
SDSS:i 0.7634912086792645 0.00013028571265749633 9.848858e-06
SDSS:z 0.9017941824088558 0.00017142857333445654 1.7860571e-05
2MASS:H 1.6494770729023385 0.0004140000091865659 0.00011737973
WISE:W1 3.3500107051067163 0.0006904999841935933 5.5434644e-05
WISE:W2 4.600019302768061 0.0009657999966293573 7.943551e-05
WISE:W3 11.559823320737255 0.0019888889510184526 0.0004243819
WISE:W4 22.09066818952177 0.005663750052917749 0.0027929198
"W1 (WISE)" 3.3533831991051453 0.0007170000000000001 3.9961106090797835e-05
"W2 (WISE)" 4.60510688172043 0.001008 5.904532157588779e-05
"W3 (WISE)" 11.574998378378377 0.002323333333333333 0.0003866535917329619
"W4 (WISE)" 22.0435630882353 0.00616 0.002312704045052025
