Filter Wave Flux F_er
SDSS:u 0.3519021246126397 3.1857143117771817e-06 2.1257233e-06
SDSS:g 0.48199694202385934 5.73833343272175e-06 8.5052926e-07
SDSS:r 0.6246977662012919 1.5266666650859406e-05 1.2247449e-06
SDSS:i 0.7634912086792645 3.410000014506901e-05 2.4494898e-06
SDSS:z 0.9017941824088558 3.221666641669193e-05 7.71816e-06
:=3.6um 3.599986286565157 0.00014400000509340316 8e-06
:=4.5um 4.499969349004068 0.00031599999056197703 1.4e-05
WISE:W1 3.3500107051067163 0.00011980000417679548 2.2583179e-05
WISE:W2 4.600019302768061 0.0003407000011065975 5.2535703e-05
WISE:W3 11.559823320737255 0.0017555555483947198 0.0004243819
WISE:W4 22.09066818952177 0.006004444633920987 0.002840352
:=1.4GHz 214137.47000000003 0.00171999994199723 0.00014
1.4GHz 214137.47 0.003 0.0006
