Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.20999994679975e-05 1.0166612e-05
GALEX:NUV 0.23119646641474512 4.479999915929511e-05 9.009995e-06
SDSS:u' 0.3519021246126397 0.00014099999680183828 4.242641e-06
SDSS:g' 0.48199694202385923 0.00016599999798927456 1.4142136e-06
SDSS:r' 0.6246977662012919 0.0002589999930933118 2.8284271e-06
SDSS:i' 0.7634912086792645 0.00038499999209307134 4.242641e-06
SDSS:z' 0.9017941824088558 0.0004450000124052167 1.2727923e-05
2MASS:J 1.239016606050587 0.0004619999963324517 0.00014333877
2MASS:H 1.6494770729023387 0.0006531111301026411 0.00023099998
2MASS:Ks 2.1637853338145083 0.000914999982342124 0.00018915339
WISE:W1 3.350010705106716 0.0007821110969719788 5.161395e-05
WISE:W2 4.600019302768061 0.0009695555458569692 7.1749564e-05
WISE:W3 11.559823320737253 0.0025185714475810528 0.00038249185
WISE:W4 22.090668189521775 0.007380000005165736 0.002831466
"W1 (WISE)" 3.3533831991051453 0.000903 3.2059631937999534e-05
"W2 (WISE)" 4.60510688172043 0.0009733333333333333 6.573218389799628e-05
"W3 (WISE)" 11.574998378378377 0.0026866666666666666 0.00034036744850235017
"W4 (WISE)" 22.0435630882353 0.00671 0.0026456568182589364
