Filter Wave Flux F_er
GALEX:FUV 0.1529007283113174 3.693333322492739e-05 1.1282287e-05
GALEX:NUV 0.23119646641474512 7.65999987682638e-05 1.3054501e-05
SDSS:u' 0.3519021246126397 0.0003150000120513141 7e-06
SDSS:g' 0.48199694202385923 0.0005949999904260039 8e-06
SDSS:r' 0.6246977662012919 0.0017000000225380063 8.062257e-05
SDSS:i' 0.7634912086792645 0.0030900000128895044 1e-05
SDSS:z' 0.9017941824088558 0.004120000172406435 3e-05
SDSS:u 0.3519021246126397 0.00028199999360367656 5e-06
SDSS:g 0.48199694202385923 0.0009899999713525176 4e-06
SDSS:r 0.6246977662012919 0.002090000081807375 1e-05
SDSS:i 0.7634912086792646 0.0030400000978261232 1e-05
SDSS:z 0.9017941824088558 0.004100000020116568 1e-05
2MASS:J 1.239016606050587 0.0018455555610772637 0.00031764762
2MASS:H 1.6494770729023387 0.0022300000095533 0.00050289166
2MASS:Ks 2.1637853338145083 0.00203999993391335 0.00034394767
WISE:W1 3.350010705106716 0.00122185713345451 9.492102e-05
WISE:W2 4.600019302768061 0.0008448750122624915 6.8731366e-05
WISE:W3 11.559823320737253 0.0011451666553815205 0.00023092207
WISE:W4 22.090668189521775 0.002481666704018911 0.0022250619
